id_partida,mapa,kills,asistencias,muertes,headshots,rango,subrango,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,es_main,num_amigos,desconocidos
98f7e4df-64a4-4b39-b556-57e1c94b7b93,Haven,20.0,1.0,15.0,12.0,Platinum,2.0,212.5,4.0,1.0,1.0,14.0,12.0,0,0,4
5e80c744-5bbd-4c5f-9bcd-e581577b936a,Haven,15.0,4.0,10.0,18.0,Platinum,2.0,270.688,4.0,2.0,1.0,13.0,3.0,0,1,3
57582035-b3d9-4300-a5f9-f9975171b930,Abyss,13.0,10.0,16.0,9.0,Platinum,2.0,183.714,1.0,3.0,1.0,13.0,8.0,0,0,4
eb8f358d-4afd-47e1-94da-58a48bb8fb25,Lotus,13.0,5.0,16.0,15.0,Platinum,2.0,195.318,1.0,4.0,0.0,9.0,13.0,0,0,4
e85b8c35-77ef-4daf-bca1-cd730e631235,Sunset,16.0,8.0,16.0,11.0,Platinum,2.0,234.7,1.0,1.0,0.0,7.0,13.0,0,0,4
be73df8b-7124-4ad2-b583-59dc377acdba,Lotus,16.0,11.0,15.0,15.0,Platinum,2.0,201.227,1.0,1.0,1.0,13.0,9.0,1,0,4
2c55e1ab-f6bc-4977-b922-8ea328c17b4b,Fracture,12.0,6.0,15.0,9.0,Platinum,3.0,170.591,1.0,0.0,0.0,9.0,13.0,0,2,2
09004179-5baf-474e-95b3-f2e91d438ead,Breeze,12.0,6.0,12.0,9.0,Platinum,3.0,184.611,2.0,0.0,1.0,13.0,5.0,0,1,3
4d8036cc-3edc-4d83-8e4b-7afd8dba6f1b,Fracture,3.0,3.0,13.0,1.0,Platinum,3.0,86.385,0.0,4.0,0.0,0.0,13.0,0,1,3
138f4118-a314-4096-a3b4-373b76c74fb6,Pearl,13.0,11.0,23.0,10.0,Platinum,3.0,178.538,1.0,5.0,1.0,14.0,12.0,1,2,2
6c7a27ac-99f6-4e79-baa6-a7f29d69c6cb,Pearl,12.0,2.0,7.0,13.0,Platinum,3.0,204.2,2.0,1.0,2.0,13.0,2.0,0,1,3
d6eba345-8b95-4249-8ef3-210bab1f7b6f,Lotus,24.0,8.0,13.0,14.0,Platinum,3.0,264.13,0.0,0.0,1.0,13.0,10.0,1,1,3
0eaaf809-4f36-4de2-8cf2-12ce30d89d9f,Split,15.0,6.0,16.0,11.0,Platinum,3.0,224.25,3.0,0.0,0.0,7.0,13.0,1,1,3
d2d697c8-d081-4735-8f48-3bd8e73ca91f,Haven,26.0,8.0,18.0,12.0,Platinum,3.0,334.542,5.0,4.0,0.0,11.0,13.0,0,2,2
5df0dd2f-0673-4647-90e2-26ef1af2eb26,Pearl,14.0,4.0,4.0,10.0,Platinum,3.0,225.312,1.0,0.0,1.0,13.0,3.0,0,2,2
1e996545-90a9-4724-9d33-4da81fb38daa,Pearl,15.0,4.0,16.0,10.0,Platinum,3.0,189.524,0.0,3.0,0.0,8.0,13.0,1,0,4
655a7edc-00fb-4898-97ac-444a8d91a4b0,Ascent,14.0,5.0,13.0,11.0,Platinum,3.0,200.6,1.0,3.0,0.0,7.0,13.0,1,0,4
da719d21-9b60-476e-a83e-f8d8566496c9,Ascent,17.0,6.0,14.0,15.0,Platinum,3.0,215.783,2.0,3.0,1.0,13.0,10.0,1,0,4
6dff9105-1176-4df2-9950-e849c4e99f36,Ascent,15.0,5.0,15.0,8.0,Platinum,3.0,183.304,1.0,4.0,0.0,10.0,13.0,0,3,1
ddd8713c-8075-4cb5-b5df-6c089c98e418,Split,18.0,6.0,21.0,13.0,Platinum,3.0,202.167,4.0,6.0,0.0,14.0,16.0,0,3,1
b68ff50f-5533-4e42-be02-a6782fa22252,Pearl,24.0,15.0,13.0,23.0,Platinum,3.0,340.591,6.0,0.0,1.0,13.0,9.0,0,3,1
f804a62a-b318-415c-bf2e-8b97f716c5d7,Ascent,22.0,3.0,17.0,12.0,Platinum,3.0,224.542,2.0,2.0,0.0,11.0,13.0,0,1,3
4035d6c8-f585-4646-a1b5-e75f5432c12c,Lotus,15.0,7.0,20.0,15.0,Platinum,3.0,162.192,1.0,0.0,1.0,14.0,12.0,1,1,3
12060635-b6a8-4c36-a09c-4381fc4caa13,Haven,14.0,5.0,18.0,7.0,Platinum,3.0,150.308,2.0,3.0,0.0,12.0,14.0,0,1,3
62b265c1-b62e-4c3b-ab83-7abef4c21289,Split,9.0,10.0,2.0,7.0,Platinum,3.0,166.462,0.0,0.0,1.0,13.0,0.0,0,1,3
620dc231-61c5-42fa-a9be-f471ffe87cb2,Pearl,10.0,9.0,10.0,6.0,Platinum,2.0,164.053,2.0,1.0,2.0,13.0,6.0,1,1,3
9ef96f6c-be10-4048-9f87-7a6cebdbeec7,Split,21.0,8.0,19.0,8.0,Platinum,3.0,184.767,0.0,2.0,0.0,14.0,16.0,0,1,3
ed800906-2e92-492d-993e-5e61830eed64,Breeze,22.0,6.0,21.0,12.0,Platinum,3.0,232.214,1.0,4.0,0.0,14.0,14.0,1,1,3
96729978-d878-490b-a840-7ba14f1366b1,Fracture,1.0,2.0,5.0,1.0,Platinum,3.0,40.846,0.0,1.0,0.0,0.0,5.0,0,1,3
f81841a7-01d8-45eb-81fc-edc5c2607a22,Pearl,17.0,5.0,11.0,14.0,Platinum,3.0,246.0,2.0,0.0,1.0,13.0,6.0,0,1,3
ee91e2de-32b2-4862-a3ba-551df2806247,Split,21.0,8.0,14.0,10.0,Platinum,2.0,254.083,0.0,2.0,1.0,13.0,11.0,0,1,3
bc49d6a0-bc6a-4d4c-8145-bde0ad4671d4,Fracture,12.0,7.0,15.0,7.0,Platinum,3.0,203.5,4.0,1.0,0.0,5.0,13.0,0,1,3
223f8291-401f-4792-a0c2-769b5c8cbaa9,Ascent,17.0,2.0,19.0,14.0,Platinum,3.0,172.536,1.0,1.0,1.0,15.0,13.0,0,1,3
596ada9f-c8b1-408d-ac28-90af5f210bdd,Haven,22.0,4.0,21.0,17.0,Platinum,3.0,236.0,3.0,1.0,0.0,12.0,14.0,0,1,3
15284535-4403-466e-8973-2b373d1c35e1,Breeze,21.0,4.0,13.0,17.0,Platinum,3.0,274.762,2.0,0.0,1.0,13.0,8.0,1,1,3
417fd860-c7d3-48a2-8bc5-1489debc9aa6,Haven,16.0,7.0,12.0,10.0,Platinum,3.0,191.636,0.0,0.0,2.0,13.0,9.0,0,1,3
188c13b7-ed9e-485e-99fa-2ea7a67ab9cf,Fracture,15.0,9.0,14.0,16.0,Platinum,3.0,186.167,1.0,0.0,1.0,13.0,11.0,0,1,3
7bdecbfa-0ea6-48f3-a5eb-fd86ab7c9d75,Split,15.0,7.0,10.0,12.0,Platinum,3.0,201.095,1.0,1.0,2.0,13.0,8.0,0,1,3
e42984d4-6f0b-430a-ba66-bc78ddd07739,Fracture,12.0,5.0,11.0,7.0,Platinum,3.0,172.316,0.0,0.0,3.0,13.0,6.0,0,1,3
4597707c-6038-4926-9f16-87e95b5ff447,Lotus,23.0,8.0,19.0,16.0,Platinum,3.0,207.733,1.0,4.0,0.0,15.0,15.0,1,1,3
7b5c610a-5d2c-4950-a513-fd6f6a0f365b,Lotus,10.0,5.0,12.0,5.0,Platinum,3.0,157.778,0.0,2.0,1.0,13.0,5.0,1,1,3
755ebbab-8e79-4f48-807f-9faa983c5e7e,Haven,15.0,6.0,19.0,9.0,Platinum,3.0,156.357,2.0,2.0,1.0,15.0,13.0,1,1,3
6111bbc3-62dd-46d9-93da-7f12ed4a62de,Breeze,9.0,5.0,17.0,7.0,Platinum,3.0,140.957,1.0,2.0,0.0,10.0,13.0,0,1,3
53ba45ed-3601-4ee0-ac51-bda1d84910a3,Ascent,18.0,2.0,12.0,10.0,Platinum,3.0,214.45,1.0,0.0,1.0,13.0,7.0,0,1,3
2a9e3a5b-0bbc-40fd-99f4-156022767559,Fracture,20.0,9.0,18.0,13.0,Platinum,3.0,265.545,1.0,1.0,0.0,9.0,13.0,0,1,3
49945f93-4c31-4165-bedb-bdf600e47930,Haven,12.0,13.0,20.0,10.0,Diamond,1.0,170.083,2.0,3.0,0.0,11.0,13.0,1,1,3
b46dde6d-5c44-4d28-8758-a396ed732538,Pearl,22.0,3.0,12.0,6.0,Diamond,1.0,324.222,5.0,2.0,1.0,13.0,5.0,0,1,3
b18c189c-f7d3-4f3f-8e37-e070857fa154,Lotus,13.0,9.0,11.0,11.0,Diamond,1.0,182.524,2.0,1.0,2.0,13.0,8.0,1,1,3
89cc53ba-5479-4664-8f98-683e1e897c81,Breeze,18.0,10.0,11.0,15.0,Diamond,1.0,209.957,0.0,1.0,3.0,13.0,10.0,0,1,3
e4817069-70c8-47db-a960-6deaffb4c2f7,Haven,7.0,6.0,10.0,7.0,Platinum,3.0,113.167,0.0,0.0,4.0,13.0,5.0,1,1,3
b4a95442-91ed-4281-b17c-65504ac2d8dc,Breeze,6.0,1.0,7.0,4.0,Unrated,,106.333,0.0,0.0,0.0,2.0,6.0,0,1,3
7d6f66fe-451a-4003-a6f0-1827046362e3,Summit,13.0,2.0,11.0,10.0,Unrated,,176.15,1.0,0.0,0.0,7.0,13.0,0,1,3
528e0434-01f8-4129-bbbe-6f00f55c7822,Lotus,7.0,3.0,10.0,5.0,Unrated,,137.0,0.0,0.0,0.0,3.0,9.0,0,1,3
b5fb67de-b1a3-4e12-bdb1-97a9b4943cef,Ascent,18.0,11.0,12.0,13.0,Unrated,,226.045,1.0,2.0,1.0,13.0,9.0,1,1,3
362f0dd9-81e4-4720-8200-bd73d9174caf,Split,11.0,4.0,18.0,10.0,Gold,3.0,160.286,1.0,2.0,0.0,8.0,13.0,1,1,3
6fabe9eb-4632-4d78-bfe9-c4757321a25a,Lotus,17.0,8.0,16.0,12.0,Unrated,,168.357,1.0,2.0,1.0,15.0,13.0,1,1,3
db9f825c-d60f-4bc8-ab91-f85b20bc7c4f,Split,11.0,6.0,16.0,7.0,Gold,3.0,138.917,2.0,3.0,1.0,13.0,11.0,1,1,3
081d1cdd-b9e9-44bc-8879-094066414138,Summit,11.0,4.0,11.0,8.0,Gold,3.0,142.737,0.0,1.0,2.0,13.0,6.0,0,1,3
ab8fb01d-d149-400e-bcb7-b2e25c8ee7fd,Ascent,16.0,8.0,13.0,8.0,Diamond,3.0,253.95,2.0,0.0,1.0,13.0,7.0,0,0,4
3ece756e-0406-4a6d-bc00-33c3e1289224,Ascent,18.0,19.0,25.0,12.0,Diamond,3.0,203.767,2.0,2.0,1.0,15.0,15.0,1,2,2
9b9dbede-46d2-42ae-8067-0db1eeb719b6,Breeze,16.0,8.0,18.0,13.0,Diamond,3.0,184.308,2.0,1.0,0.0,12.0,14.0,1,0,4
ac04103b-cf07-4d83-93f7-e0bae38e60d6,Pearl,13.0,5.0,18.0,5.0,Diamond,3.0,172.409,2.0,0.0,0.0,9.0,13.0,0,1,3
90203048-f38a-400f-807d-cd01d67ce38b,Haven,10.0,2.0,14.0,5.0,Diamond,3.0,201.533,2.0,0.0,0.0,2.0,13.0,1,1,3
aa6b32a2-d34f-4db2-bf81-e8b52d790155,Breeze,9.0,6.0,11.0,5.0,Diamond,3.0,133.211,0.0,0.0,1.0,13.0,6.0,1,0,4
4db2fb03-0734-457d-8952-70cbc6bb3628,Haven,14.0,4.0,14.0,8.0,Diamond,3.0,227.667,1.0,2.0,0.0,5.0,13.0,0,0,4
efe5d470-c22f-4961-86d5-8cca570c47d1,Split,16.0,7.0,18.0,10.0,Diamond,3.0,193.417,4.0,2.0,0.0,11.0,13.0,0,0,4
a1e5c228-1d29-4d9f-9315-6d67230da22c,Fracture,18.0,5.0,15.0,11.0,Diamond,3.0,247.727,2.0,0.0,0.0,9.0,13.0,0,0,4
a32b83a1-3c8a-43a0-a8e3-88f88cf660a6,Breeze,22.0,7.0,18.0,19.0,Diamond,3.0,313.391,3.0,0.0,1.0,13.0,10.0,0,3,1
135ea325-f88e-44a2-bfd5-52d90cff3dac,Haven,21.0,10.0,17.0,14.0,Diamond,3.0,297.739,2.0,5.0,2.0,13.0,10.0,1,3,1
853d1892-e78a-45ff-809a-f7c2a5073bcc,Lotus,17.0,8.0,20.0,13.0,Diamond,3.0,224.792,6.0,5.0,0.0,11.0,13.0,0,2,2
e1c8d1ea-9056-4f37-8642-c48005f89d6a,Haven,18.0,2.0,18.0,17.0,Diamond,3.0,258.65,3.0,1.0,0.0,7.0,13.0,0,2,2
6daec91e-e4b1-488c-b15b-ec542f274dc4,Fracture,21.0,7.0,17.0,15.0,Diamond,3.0,273.417,3.0,2.0,1.0,13.0,11.0,0,0,4
a43296e5-dc21-4dcf-b9dd-a887326b81dd,Fracture,17.0,3.0,15.0,12.0,Diamond,3.0,230.15,4.0,1.0,1.0,13.0,7.0,0,0,4
c629ac51-7a73-4d8f-a5b5-373b41cfa7f8,Split,19.0,4.0,15.0,9.0,Diamond,3.0,334.611,1.0,1.0,0.0,5.0,13.0,0,0,4
c2b4f463-6470-496d-afaf-e250e344fbde,Fracture,7.0,4.0,7.0,4.0,Diamond,3.0,135.714,1.0,1.0,1.0,13.0,1.0,0,0,4
da99c5ce-7030-40e6-b1ec-967b4198f850,Breeze,19.0,8.0,14.0,13.0,Unrated,,244.87,1.0,1.0,1.0,13.0,10.0,1,0,4
6d30b567-4e68-4ccd-b593-7631a5fc1a90,Haven,7.0,3.0,14.0,10.0,Unrated,,189.333,1.0,2.0,0.0,2.0,13.0,1,0,4
346c4b5d-327d-405d-bcf2-eef6a8e5424b,Ascent,22.0,7.0,12.0,11.0,Unrated,,297.368,1.0,0.0,1.0,13.0,6.0,1,0,4
0c6d4e8b-ef42-480f-bfca-634b2cfb3c64,Breeze,11.0,1.0,13.0,9.0,Unrated,,150.7,1.0,2.0,0.0,7.0,13.0,1,0,4
0e4c08ab-4ce1-4cda-a5e8-6ac1527d10ed,Split,16.0,9.0,18.0,16.0,Diamond,3.0,201.042,5.0,3.0,0.0,11.0,13.0,0,0,4
6a6e62d0-1be5-4b3e-8665-b06886db8e67,Breeze,21.0,4.0,14.0,12.0,Diamond,1.0,316.4,4.0,2.0,0.0,7.0,13.0,1,1,3
4df34ce6-3fd5-476f-83a3-6a0c5761d246,Sunset,13.0,6.0,12.0,4.0,Platinum,3.0,193.737,2.0,1.0,1.0,13.0,6.0,0,2,2
c64e57e8-94c1-48c0-a184-1f4643267659,Summit,14.0,4.0,14.0,8.0,Platinum,3.0,178.286,1.0,2.0,2.0,13.0,8.0,1,2,2
6524a3f0-781f-4b0a-aae6-461bedfb22b1,Haven,12.0,3.0,21.0,12.0,Platinum,3.0,183.5,1.0,3.0,0.0,9.0,13.0,0,2,2
2daf3fe2-ce8f-4743-9655-d8286d37a181,Lotus,9.0,4.0,17.0,9.0,Platinum,3.0,163.056,2.0,4.0,0.0,5.0,13.0,0,2,2
22467654-460a-4127-a529-d065c9a04386,Summit,19.0,12.0,16.0,17.0,Diamond,1.0,263.818,2.0,0.0,0.0,9.0,13.0,0,0,4
2bf91a0f-0eba-413f-a01c-2639b77e9126,Breeze,10.0,6.0,20.0,9.0,Diamond,1.0,153.909,0.0,0.0,0.0,9.0,13.0,0,0,4
4f597f34-3870-46b5-a741-e7af786db637,Haven,18.0,5.0,17.0,9.0,Diamond,1.0,215.792,0.0,1.0,0.0,11.0,13.0,0,0,4
a7868810-bbb2-4a66-98ab-7927278ef60e,Haven,15.0,14.0,13.0,6.0,Platinum,3.0,248.4,2.0,1.0,1.0,13.0,7.0,0,0,4
437617f5-dfe3-49cf-b8bc-5699ee3dc026,Split,13.0,6.0,18.0,10.0,Diamond,1.0,217.368,1.0,0.0,0.0,6.0,13.0,0,1,3
27791d27-b922-443b-a876-dae8b767a3bd,Ascent,18.0,2.0,8.0,11.0,Diamond,1.0,278.412,6.0,0.0,1.0,13.0,4.0,1,1,3
5d8de604-f710-42a2-ace5-6fe32f492eea,Split,10.0,9.0,18.0,7.0,Diamond,1.0,164.087,1.0,3.0,0.0,10.0,13.0,0,1,3
69554ecd-7f48-4bf0-8c05-4988b8c55a7a,Lotus,23.0,6.0,17.0,16.0,Diamond,1.0,292.174,2.0,2.0,0.0,10.0,13.0,0,1,3
3340d38b-510f-4edc-aaab-ddadf4f91e7d,Sunset,15.0,5.0,11.0,6.0,Diamond,1.0,205.053,1.0,2.0,1.0,13.0,6.0,1,1,3
621407dc-50d0-4809-a00c-4a3ebb77d455,Haven,14.0,5.0,15.0,12.0,Diamond,1.0,164.654,1.0,0.0,1.0,14.0,12.0,0,0,4
59350fab-0109-4dce-b383-256671b010cd,Summit,8.0,8.0,13.0,2.0,Diamond,1.0,119.05,1.0,3.0,0.0,7.0,13.0,0,0,4
bc1a7e29-1482-4110-a849-50a7f85f2924,Ascent,20.0,9.0,15.0,17.0,Diamond,1.0,275.286,0.0,1.0,0.0,8.0,13.0,0,0,4
8affd09f-4e88-40aa-8cf5-4e2d8d0687d9,Breeze,20.0,5.0,12.0,12.0,Diamond,1.0,282.952,1.0,1.0,1.0,13.0,8.0,1,0,4
fbc3e33e-bb1c-47e1-b86c-f1667aa0355f,Haven,12.0,10.0,15.0,11.0,Diamond,1.0,192.273,0.0,0.0,0.0,9.0,13.0,0,0,4
a96dd442-4e82-46e5-89e4-0bcbe0f50684,Lotus,18.0,8.0,10.0,12.0,Diamond,1.0,267.25,1.0,2.0,1.0,13.0,7.0,1,0,4
c2ba4fba-09b4-40b3-afab-97e92c377f4b,Lotus,11.0,4.0,10.0,3.0,Diamond,1.0,147.7,2.0,1.0,1.0,13.0,7.0,0,2,2
2b0b910f-91a6-4c1f-aaae-bf261cd06502,Sunset,17.0,2.0,18.0,12.0,Diamond,1.0,238.909,5.0,1.0,0.0,9.0,13.0,0,2,2
1f85d6e4-8bc4-49be-910b-afb5460eb0e3,Ascent,17.0,6.0,15.0,12.0,Diamond,1.0,210.208,1.0,3.0,0.0,11.0,13.0,1,2,2
934c78a5-d507-44a6-b7a6-7ecbbabc4abd,Breeze,19.0,24.0,25.0,11.0,Diamond,1.0,183.471,1.0,3.0,0.0,16.0,18.0,0,2,2
3233ed00-41dd-42dd-90db-2a76d5e21931,Split,18.0,2.0,14.0,16.0,Diamond,1.0,246.789,0.0,1.0,0.0,6.0,13.0,0,0,4
dc1a0632-47bc-47d4-b1b5-2c14140de1b6,Split,11.0,4.0,9.0,6.0,Diamond,1.0,198.75,1.0,0.0,1.0,13.0,3.0,0,0,4
6277dbeb-31a5-42bf-ba93-2d77c098d628,Breeze,11.0,5.0,19.0,6.0,Diamond,1.0,177.429,3.0,3.0,0.0,8.0,13.0,1,1,3
c284299a-96a4-4765-8fc6-b5af4f22a06f,Ascent,12.0,15.0,19.0,7.0,Diamond,1.0,168.833,0.0,1.0,0.0,11.0,13.0,0,0,4
ce3407cf-489e-4bfd-8945-832be723b372,Sunset,16.0,5.0,17.0,12.0,Diamond,1.0,207.0,3.0,0.0,1.0,13.0,10.0,1,0,4
41415e49-8679-4956-98ef-fd3ce2bdfd65,Split,20.0,7.0,12.0,17.0,Diamond,1.0,280.737,2.0,2.0,1.0,13.0,6.0,0,0,4
877375f1-2d74-4c82-a908-e8ef21d28990,Haven,14.0,2.0,17.0,3.0,Diamond,1.0,162.522,0.0,3.0,0.0,10.0,13.0,0,0,4
47aa21a9-1022-477c-b28c-903abdee39e1,Ascent,12.0,11.0,14.0,9.0,Diamond,1.0,199.7,0.0,0.0,0.0,7.0,13.0,0,0,4
16d790f3-635a-4815-b8ce-3f5d8110ff01,Sunset,22.0,10.0,17.0,16.0,Diamond,1.0,256.538,2.0,2.0,1.0,14.0,12.0,0,0,4
61423b58-e3a4-48cc-a0f4-24bdcb297a56,Summit,17.0,3.0,6.0,9.0,Diamond,1.0,269.118,2.0,0.0,2.0,13.0,4.0,1,0,4
2f718f88-cb6c-4cff-acc6-d6ab310ea306,Summit,6.0,6.0,14.0,8.0,Diamond,1.0,120.067,0.0,2.0,0.0,2.0,13.0,0,0,4
5e1d5d81-9064-42c3-9601-eb92b0e44598,Lotus,12.0,4.0,13.0,6.0,Diamond,1.0,175.667,1.0,4.0,1.0,13.0,8.0,1,0,4
a79fda85-93a7-4277-b01d-9ff185217221,Haven,23.0,4.0,12.0,15.0,Diamond,1.0,284.773,3.0,1.0,2.0,13.0,9.0,1,0,4
8ce6315e-6386-4d41-aa75-5a86381c87e2,Sunset,13.0,1.0,16.0,4.0,Diamond,2.0,178.3,1.0,2.0,0.0,7.0,13.0,0,0,4
65c9acb2-3675-4d53-ad45-64d8428f1c32,Split,10.0,6.0,12.0,6.0,Diamond,2.0,161.25,4.0,1.0,1.0,13.0,7.0,1,0,4
63f92a8e-d7aa-4557-b24d-453fd5fb1351,Lotus,11.0,3.0,13.0,7.0,Diamond,2.0,199.688,0.0,1.0,0.0,3.0,13.0,0,0,4
5c43f6ad-112b-432b-b218-0b0ff6d42994,Haven,8.0,0.0,12.0,5.0,Diamond,1.0,110.5,0.0,2.0,1.0,13.0,7.0,0,0,4
70a5d157-01fe-47b2-a78e-f8d64483c09f,Breeze,21.0,5.0,14.0,22.0,Diamond,2.0,226.071,2.0,0.0,1.0,15.0,13.0,0,0,4
faa4f3b9-7e28-44b5-b6c3-5bb65070565d,Breeze,22.0,4.0,15.0,14.0,Diamond,2.0,272.905,0.0,1.0,0.0,8.0,13.0,0,0,4
4f136f38-e717-49fa-81ae-590a1e92cd0c,Ascent,13.0,5.0,14.0,13.0,Diamond,2.0,228.35,1.0,0.0,0.0,7.0,13.0,0,0,4
cc57a860-1ea1-4c3f-9934-c0c2d7329235,Sunset,25.0,2.0,12.0,15.0,Diamond,1.0,265.304,0.0,0.0,1.0,13.0,10.0,0,0,4
c1d2abf4-aa20-4eb0-a1ba-e65787e9c8c6,Lotus,14.0,1.0,14.0,10.0,Diamond,2.0,213.889,3.0,1.0,0.0,5.0,13.0,1,0,4
af65aacc-965d-4777-8e51-0258b36e3465,Summit,8.0,9.0,11.0,7.0,Diamond,2.0,161.647,0.0,0.0,1.0,13.0,4.0,0,0,4
4dc510df-bc3d-4e75-a5e8-15a3d42bda42,Sunset,20.0,2.0,14.0,12.0,Diamond,2.0,246.619,3.0,3.0,2.0,13.0,8.0,1,0,4
9c8dcbd8-7ff5-4d76-bf2b-20c9675fc3ee,Summit,16.0,3.0,13.0,12.0,Diamond,2.0,212.524,1.0,1.0,3.0,13.0,8.0,1,0,4
a951c1ff-4445-4ad4-892a-fa9b1472e66b,Haven,12.0,14.0,11.0,5.0,Diamond,2.0,175.2,2.0,0.0,1.0,13.0,7.0,0,0,4
f5cf3969-40aa-4181-813b-4c9b33dddf6a,Split,22.0,6.0,17.0,7.0,Diamond,2.0,313.0,1.0,0.0,1.0,13.0,7.0,1,0,4
27fe010a-d65e-479b-9627-d8f733b2ee30,Haven,8.0,4.0,16.0,2.0,Diamond,2.0,165.706,5.0,1.0,0.0,4.0,13.0,1,0,4
839d3a54-ab62-4449-8712-7029583faacc,Sunset,14.0,4.0,13.0,8.0,Diamond,2.0,201.818,2.0,3.0,1.0,13.0,9.0,0,0,4
c16267ea-3dc1-4985-9c85-9b6d45501d3f,Abyss,9.0,3.0,7.0,4.0,Diamond,3.0,136.438,2.0,3.0,1.0,13.0,3.0,1,0,4
ded40f9d-fc75-4bc3-9636-10ff49b0eb1b,Abyss,11.0,3.0,16.0,7.0,Diamond,3.0,167.947,0.0,2.0,2.0,13.0,6.0,1,0,4
e79f9205-9e32-4070-a145-0352a25e72f0,Haven,15.0,1.0,15.0,8.0,Unrated,,216.421,1.0,0.0,3.0,13.0,6.0,1,0,4
0f4dc64e-5a75-43f5-8bb1-6c5d920d4b55,Sunset,10.0,4.0,18.0,7.0,Diamond,3.0,151.455,0.0,0.0,0.0,9.0,13.0,0,0,4
aae63c92-f838-4ed7-ab69-f4f35dc7f400,Haven,10.0,6.0,13.0,8.0,Diamond,3.0,168.118,0.0,3.0,0.0,4.0,13.0,0,0,4
2396bddb-ead3-4cd5-bc78-dcb126478d7a,Summit,12.0,5.0,17.0,8.0,Diamond,3.0,180.526,3.0,3.0,0.0,6.0,13.0,1,0,4
20126b92-d45d-4712-9bf7-7ce5beab46d8,Sunset,12.0,6.0,15.0,7.0,Diamond,3.0,188.842,2.0,3.0,0.0,6.0,13.0,0,0,4
be37eb4d-d389-42c1-a997-faa3cd0520eb,Abyss,14.0,7.0,17.0,10.0,Diamond,3.0,199.81,0.0,0.0,0.0,8.0,13.0,0,0,4
bdcf5062-1a5b-4586-9a23-fc7b6d63cd89,Ascent,12.0,5.0,11.0,4.0,Diamond,3.0,161.524,0.0,1.0,1.0,13.0,8.0,1,0,4
57a6efd9-4a82-4cfd-b0c5-0234c9bea8ce,Haven,15.0,2.0,18.0,10.0,Diamond,2.0,226.857,3.0,2.0,0.0,8.0,13.0,0,0,4
7081f7c5-d2f4-47a6-a79b-1b2ab6124239,Split,7.0,4.0,15.0,5.0,Diamond,2.0,126.5,1.0,1.0,0.0,3.0,13.0,0,0,4
7c72aad9-3756-436d-b8d8-97bc184c86b3,Abyss,14.0,2.0,14.0,9.0,Diamond,2.0,143.167,2.0,1.0,0.0,11.0,13.0,0,0,4
d0b9934b-cab2-4e1f-832e-4dc62f3c613c,Sunset,18.0,7.0,18.0,12.0,Diamond,3.0,260.609,2.0,0.0,0.0,10.0,13.0,1,0,4
3d2af811-8a58-4e35-9a38-b214388b43a6,Split,20.0,2.0,16.0,6.0,Diamond,2.0,241.0,1.0,4.0,0.0,9.0,13.0,0,0,4
5cffd4e0-098c-4a9d-826d-346791abdf9a,Breeze,19.0,0.0,7.0,15.0,Ascendant,3.0,275.824,0.0,1.0,1.0,13.0,4.0,1,1,3
07a0abb0-ec09-4e5a-b4de-ce90cfd1c831,Pearl,13.0,6.0,18.0,12.0,Ascendant,3.0,162.038,0.0,0.0,0.0,12.0,14.0,0,2,2
70279999-6745-4eaf-8a8a-d070e8dcf49c,Breeze,10.0,4.0,10.0,8.0,Ascendant,3.0,170.588,1.0,0.0,1.0,13.0,4.0,0,0,4
0cc82d00-b76f-4c19-8e18-ca73ce24582f,Ascent,15.0,8.0,15.0,13.0,Ascendant,3.0,225.286,1.0,1.0,0.0,8.0,13.0,0,0,4
4ccb2729-1c3c-4366-beb5-857623bdd9bb,Lotus,22.0,17.0,12.0,22.0,Ascendant,3.0,298.286,1.0,0.0,1.0,13.0,8.0,0,0,4
5d4e4188-b610-4d2e-8700-dcb301447714,Lotus,9.0,9.0,13.0,6.0,Ascendant,3.0,143.667,0.0,2.0,0.0,5.0,13.0,0,0,4
63569cff-4c4e-4b1b-a64a-bfc9478c395a,Haven,16.0,1.0,15.0,11.0,Ascendant,3.0,187.348,1.0,3.0,1.0,13.0,10.0,1,0,4
bc891482-1682-4659-a686-fda2a77121e0,Haven,18.0,1.0,17.0,14.0,Ascendant,3.0,265.15,2.0,2.0,0.0,7.0,13.0,1,0,4
f98b441c-0a8b-4b14-80df-6d5b92626e9a,Breeze,25.0,9.0,16.0,19.0,Ascendant,3.0,288.708,1.0,1.0,0.0,11.0,13.0,0,0,4
08f5f5dd-bb3f-4dbe-8d3d-977ba0adff3a,Lotus,16.0,3.0,13.0,14.0,Ascendant,3.0,246.389,6.0,1.0,1.0,13.0,5.0,1,0,4
2a748ea6-3d90-48d3-ae78-d00389b9538e,Split,13.0,11.0,13.0,7.0,Ascendant,3.0,140.375,1.0,1.0,2.0,13.0,11.0,0,0,4
8f1b5e0d-d47b-49f7-90f2-338c09af265b,Fracture,20.0,4.0,18.0,17.0,Ascendant,3.0,227.75,1.0,0.0,0.0,11.0,13.0,1,1,3
e4f23d53-2376-416d-bf7c-8ce488908b9a,Ascent,15.0,6.0,14.0,8.0,Ascendant,3.0,175.261,1.0,1.0,0.0,10.0,13.0,0,1,3
